latency,throughput,orphan_rate
4.455946792864409,1.03693750391378,0.040499113156503695
4.455946792864409,8608.761740938575,0.004004676370910526
4.455946792864409,1.880914595726357,0.005796439027666928
4.455946792864409,9736.363526669604,0.0007053892266965178
4.469722264175405,10000.0,0.012862289880935336
4.455946792864409,4.90910824488842,0.0011795794621128953
4.455946792864409,13.739918821249317,0.016491521274132316
4.455946792864409,1.3777084416297898,0.011821793869604314
4.455946792864409,1.6151020584083602,0.029382952899154387
4.469722264175405,10000.0,0.011250206452594391
4.455946792864409,0.9631783872247764,0.03874880366447536
4.455946792864409,9.625978854335608,0.030518668556670327
4.455946792864409,9006.341232164294,0.01504194431903807
4.455946792864409,1.905042553412375,0.033941142928595965
4.469722264175405,5666.616050350175,0.0073143675402232156
4.455946792864409,0.6653478856780616,0.015080090842652678
4.455946792864409,9490.533005854606,0.03414418503882319
4.455946792864409,5.4479092396180375,0.0311708933780065
4.455946792864409,7343.054644839633,0.003308077541916499
4.455946792864409,2.6899451076426444,0.01953599409412315
4.455946792864409,10.142113829046737,0.04623832457031293
4.469722264175405,9401.375612729546,0.014863104338164946
4.469722264175405,10000.0,0.03418459665474578
4.455946792864409,11.421640036457998,0.008207251494303208
4.455946792864409,10000.0,0.02585033225935784
4.455946792864409,2.2908022877286234,0.00865399825997717
4.455946792864409,1.0174033924765162,0.03970161307522573
4.455946792864409,6.210248087914059,0.03164492718341571
4.469722264175405,6910.55576416055,0.011298093312154152
4.455946792864409,8697.590223033287,0.0380966261495507
4.455946792864409,10000.0,0.03008032477778364
4.455946792864409,9433.125475085597,0.03412937122949624
4.469722264175405,1.3124801418618377,0.01135871127244404
4.455946792864409,1.6693427402038086,0.015494055939951646
4.455946792864409,10000.0,0.029091124096394378
4.469722264175405,2.0864409056662865,0.02577271958139725
4.469722264175405,8847.821230125475,0.040880982822119064
4.455946792864409,1.1960244383362164,0.024125687758598774
4.455946792864409,23.075148570183146,0.0390775478235616
4.455946792864409,10000.0,0.004052816573543483
4.455946792864409,6110.071551623738,0.024530608578091407
4.455946792864409,2.5611633739606434,0.023087481456792704
4.455946792864409,2.508395911662702,0.007259712414250741
4.455946792864409,0.8977017333855047,0.025635988990215925
4.455946792864409,55.490769131708014,0.0069721462087796345
4.455946792864409,10000.0,0.008265445855718567
4.455946792864409,9426.195889995779,0.04933901806887232
4.455946792864409,1.2476055487810915,0.02968764900009322
4.455946792864409,9095.178155152802,0.02312063143176887
4.455946792864409,2.87842543548323,0.03329165180304842
4.455946792864409,9583.33930022098,0.021248809765232024
4.455946792864409,9920.180301557572,0.022231758328561047
4.455946792864409,9992.735400083742,0.010885490844436248
4.455946792864409,1.3347865116584003,0.0041598883088307505
4.455946792864409,10000.0,0.02380028419408179
4.455946792864409,10000.0,0.04965596412216655
4.455946792864409,8938.566977066874,0.013483863594716745
4.455946792864409,7644.894559105717,0.012282963153599991
4.455946792864409,1.5001781244107493,0.024965333876610055
4.455946792864409,3.893200421146915,0.024218636502578716
4.455946792864409,20.844430812318148,0.008157251257944536
4.455946792864409,8810.352381125786,0.015455393870800471
4.455946792864409,15.433464351509828,0.031040264303722028
4.455946792864409,2.7697088341931964,0.014479507892048533
4.455946792864409,4.8911841790911526,0.02434625354876728
4.455946792864409,9993.586460941435,0.005439321526759905
4.455946792864409,9744.549051839313,0.03152265741861854
4.455946792864409,2.071674269156485,0.041808498628368995
4.455946792864409,2.486850062898495,0.01489873414481131
4.455946792864409,10000.0,0.013940864573295852
4.455946792864409,10000.0,0.049147055474237554
4.455946792864409,10000.0,0.02398894961267141
4.455946792864409,9865.310253363246,0.012868140316592148
4.455946792864409,8707.25858576253,0.03841118901561355
4.455946792864409,35.83291928286742,0.01695359239913503
4.455946792864409,2.4505597329546935,0.0389828301619153
4.455946792864409,1.633424537072282,0.023886013693820297
4.455946792864409,10000.0,0.02106948064050032
4.455946792864409,1.7226863791161586,0.014138976763849814
4.455946792864409,2.3461437218982932,0.04595593721193557
4.455946792864409,2.5517556245362965,0.022041135580828236
4.455946792864409,9304.919220032343,0.01335413168090573
4.455946792864409,23.770571000583026,0.040586605633219426
4.455946792864409,9945.306995773155,0.023572097998383137
4.455946792864409,9419.016269880729,0.012428044730081068
4.455946792864409,11.655531816801727,0.021242334297977894
4.455946792864409,7867.6318545397835,0.03531148183007249
4.455946792864409,1.0153210538488278,0.0218665358351645
4.469722264175405,9953.014638722732,0.030100316268310147
4.455946792864409,1.4720954230278682,0.022718928793932714
4.455946792864409,10000.0,0.02105725848219819
4.455946792864409,3.5769822497568455,0.038569241970516456
4.455946792864409,2.4952469817277563,0.006026908936828746
4.455946792864409,1.3676869548965633,0.01982013787615325
4.455946792864409,4792.152281115228,0.01507107188060482
4.455946792864409,8774.837175629815,0.04661529142557011
4.469722264175405,1.203655355676649,0.026791944441177957
4.455946792864409,10000.0,0.02548017453199669
4.455946792864409,9201.499570805476,0.018088024376216295
4.455946792864409,10000.0,0.016829218524027977
4.455946792864409,5856.440602688624,0.024443201781695546
4.455946792864409,1.960438324004397,0.010192540398076417
4.455946792864409,0.7865563161047674,0.0011857532178673913
4.455946792864409,10000.0,0.0319068724497023
4.455946792864409,146.36159638291403,0.041218084184726084
4.469722264175405,7475.7132638610365,0.009101493937941813
4.455946792864409,10000.0,0.04320608062938585
4.455946792864409,9422.312234926923,0.031402967339212905
4.455946792864409,8357.429934065425,0.037401381515279976
4.455946792864409,1.894572020928412,0.03925744496609255
4.455946792864409,0.9580223373174953,0.04376902528826356
4.455946792864409,6853.319404852982,0.016353879341796884
4.455946792864409,8262.726257281702,0.012124413033244907
4.455946792864409,8127.74018980472,0.029972615612108268
4.455946792864409,7.169241694997507,0.031172351209689083
4.455946792864409,10000.0,0.030471958814558494
4.455946792864409,0.9687979490900741,0.026013750568102213
4.455946792864409,10000.0,0.002462341620196701
4.455946792864409,10000.0,0.020150989909681595
4.455946792864409,9490.699462161174,0.03615544183156808
4.455946792864409,8831.214048327649,0.003602676087803164
4.455946792864409,2.4463805254919913,0.008770911423497235
4.455946792864409,9878.367894194287,0.03906569919002494
4.469722264175405,3.624408277714976,0.036347103323944835
4.455946792864409,7813.546863615977,0.04237460744929906
4.469722264175405,1.7627787764347116,0.004343469937622225
4.455946792864409,2.4476087931859087,0.009097246406346482
4.455946792864409,2.2036996716712762,0.03321985803591949
4.455946792864409,1.7087965445718645,0.00015780367440746957
4.455946792864409,10000.0,0.04054571602862169
4.455946792864409,1.853458066361299,0.02429430824151072
4.455946792864409,10000.0,0.0057339946578984615
4.455946792864409,9405.961639365381,0.021021260124339965
4.455946792864409,1.3973179360369636,0.0017991670442250142
4.455946792864409,10000.0,0.01574927491069243
4.469722264175405,4.071890013684723,0.03219110294521315
4.455946792864409,9259.049456600671,0.019348271299313703
4.455946792864409,1.192106911635069,0.005182290736280532
4.455946792864409,9432.027399138058,0.019979634466090735
4.455946792864409,45.3438285025874,0.0285323218674583
4.455946792864409,10000.0,0.04674139737323329
4.455946792864409,10000.0,0.04297141538743412
4.455946792864409,7313.5282060071195,0.005693475214428473
4.455946792864409,2.4008707579574406,0.04587019205441208
4.455946792864409,10000.0,0.03455165117382046
4.455946792864409,2.968410136587148,0.03647554520533053
4.455946792864409,2.5537455450634705,0.01066352275961275
4.455946792864409,5.274956782952316,0.01421116837902694
4.469722264175405,1.0464794732942575,0.047870475652509833
4.469722264175405,1.3120599236163355,0.015727669166420183
4.455946792864409,2.1786131511203775,0.013410444790768906
4.455946792864409,3.1702016954808623,0.03822622438228055
4.469722264175405,9649.861822325089,0.019381163079678788
4.455946792864409,10000.0,0.008921608812282955
4.455946792864409,10000.0,0.01907809039007806
4.455946792864409,10000.0,0.01996077438473683
4.455946792864409,10000.0,0.03791910634494553
4.455946792864409,10000.0,0.037834381239718336
4.455946792864409,10000.0,0.017618547189809826
4.455946792864409,4.613255323216584,0.04541526534026349
4.455946792864409,7.687264328441337,0.020998389550305988
4.455946792864409,7926.365559829489,0.04693458369623974
4.455946792864409,1.8682474588834999,0.02338716243349532
4.455946792864409,10000.0,0.01728518783878147
4.455946792864409,13.525507391692148,0.040498909658577525
4.455946792864409,10000.0,0.03987577867179676
4.455946792864409,10000.0,0.011373608532215407
4.469722264175405,4.135129437737984,0.04097098493283459
4.469722264175405,7463.922003893868,0.042992338445461784
4.455946792864409,5734.365876350493,0.0004174790156611652
4.455946792864409,10000.0,0.033372583646284544
4.455946792864409,3.056711877243047,0.04657113842556037
4.455946792864409,10000.0,0.021647934373882793
4.469722264175405,2.3117699733513417,0.029584148090185666
4.455946792864409,3.9054134313805386,0.049941190905062494
4.455946792864409,8959.125366928522,0.022382045808212188
4.469722264175405,9138.876441986607,0.005166067439915684
4.455946792864409,7221.799090956937,0.01135761608208446
4.455946792864409,1.4872164750341492,0.03345007322169304
4.455946792864409,10000.0,0.012650944348571192
4.455946792864409,7935.587637971432,0.006136774608391499
4.469722264175405,10000.0,0.04694866775639212
4.455946792864409,9900.700123849354,0.029704431915390767
4.455946792864409,10000.0,5.4731769000593294e-05
4.455946792864409,10000.0,0.04620090412032851
4.455946792864409,8945.648022634196,0.03996437996716497
4.455946792864409,7409.897138645837,0.010078582344865989
4.455946792864409,1.446735699279165,0.04444503787812823
4.455946792864409,7786.8382504705505,0.04946816460305716
4.455946792864409,1.9133429056358258,0.029834726992098232
4.455946792864409,3.616336761402756,0.03247255316507568
4.455946792864409,8481.649990177186,0.04177544100127974
4.455946792864409,6.8960159302445,0.017635287415920794
4.455946792864409,9852.125402019283,0.018493223904825686
4.455946792864409,8654.491438894032,0.03998998280602095
4.455946792864409,1.1404470226964694,0.032297326293790146
4.455946792864409,8969.111070177612,0.01563237420030894
4.455946792864409,4.127412787391621,0.022506381944022175
4.455946792864409,9127.98780232773,0.012001987993411867
4.455946792864409,9511.216494147095,0.007428448041116965
4.455946792864409,10000.0,0.0068447764453771435
4.455946792864409,10000.0,0.024497699670560993
4.455946792864409,8392.77715901227,0.036974181228245355
4.455946792864409,9357.00076249633,0.04557873381665957
4.455946792864409,6838.3861952895895,0.008563899273443115
4.455946792864409,1.913685937926482,0.024391014053756255
4.455946792864409,1.5671358273420288,0.024991463512497286
4.469722264175405,1.7042239130925958,0.046924672782109926
4.455946792864409,1.1370240098012148,0.024723036060804022
4.469722264175405,1.2422915488168131,0.0015080926982743604
4.455946792864409,4.971403345518011,0.01662282414987983
4.455946792864409,3.1355133021198363,0.007088514168650417
4.455946792864409,10000.0,0.026288632379328443
4.455946792864409,10000.0,0.03232015870615268
4.469722264175405,16.341537867436877,0.04791807816650627
4.469722264175405,10000.0,0.01977424144295711
4.455946792864409,3.201682849936906,0.03854470538707334
4.455946792864409,6856.949814261851,0.010705489436749677
4.469722264175405,0.7876418144824151,0.038667544484569855
4.455946792864409,3.9047591159113724,0.03968375562501389
4.455946792864409,9043.444516924228,0.049242616142585516
4.469722264175405,6742.297432862423,0.021152643485346817
4.469722264175405,10000.0,0.01642864011996309
4.469722264175405,1.6107645583508832,0.026208266168207647
4.455946792864409,12.991431819940791,0.042890177079839206
4.455946792864409,104.46055721037615,0.022209180886083812
4.455946792864409,10000.0,0.03736317026919978
4.469722264175405,2.307052180552012,0.013433198370539579
4.455946792864409,10000.0,0.01625498206237148
4.455946792864409,1.5631464426243473,0.04010039574589656
4.455946792864409,4.785662289971242,0.016277563785172512
4.455946792864409,6768.840663152408,0.03414454593430611
4.455946792864409,7.554075568092915,0.001662722352344126
4.455946792864409,2.412011921528791,0.02287113497570567
4.455946792864409,49.16443870842453,0.04863371500363613
4.469722264175405,9218.864976216799,0.03267284924623703
4.469722264175405,2.988051011135774,0.0055791819596882125
4.455946792864409,9824.321672160484,0.03657512744504102
4.455946792864409,4.242274340494437,0.018700486755485714
4.455946792864409,40.99243093233496,0.030486216834595466
4.455946792864409,9.021599596639462,0.005005656038610118
4.469722264175405,16.122066279556496,0.004961237649647315
4.455946792864409,3.5832196580763256,0.0018015719553370114
4.455946792864409,1.5477901377678904,0.039734997136065625
4.455946792864409,62.029505979082224,0.0005235396661669001
4.469722264175405,4.927259089899134,0.005628264691583385
4.455946792864409,7648.553986663238,0.01491651561200117
4.469722264175405,8173.585058941054,0.030891426023582764
4.455946792864409,1.8143878025725295,0.0354182212454649
4.455946792864409,10000.0,0.0045423995851484045
4.469722264175405,5.255722321229254,0.020609868390050152
4.455946792864409,6.942608159779389,0.0004943531514590261
4.455946792864409,10000.0,0.009311682147598505
4.455946792864409,0.9948549369226102,0.026098397250247686
4.455946792864409,8061.502491075478,0.03865092690083349
4.455946792864409,10000.0,0.0034064094556840955
4.455946792864409,1.8654621301716798,0.0485347294951263
4.455946792864409,8823.085374408805,0.022875638465990302
4.469722264175405,10000.0,0.0265603008862178
4.455946792864409,10000.0,0.02989540357929625
4.455946792864409,2.478035343702602,0.0318779568116293
